# first_id = 0
# n = 1065
# dimensions = [1065]
# last_id = 1064
# variable = spikes
# first_index = 0
# last_index = 1065
# label = L5I
# dt = 0.1
112.6	4.0
189.9	4.0
242.1	4.0
317.7	4.0
365.2	4.0
389.5	4.0
429.1	4.0
503.3	4.0
569.7	4.0
628.2	4.0
653.4	4.0
706.3	4.0
780.6	4.0
875.0	4.0
917.2	4.0
1098.5	4.0
1169.6	4.0
1221.0	4.0
1301.8	4.0
1350.7	4.0
1375.8	4.0
1444.9	4.0
1494.0	4.0
1607.2	4.0
1704.4	4.0
1787.3	4.0
1811.3	4.0
1884.9	4.0
2037.4	4.0
2120.0	4.0
2186.5	4.0
2231.1	4.0
2284.2	4.0
2381.8	4.0
2419.8	4.0
2588.0	4.0
2845.0	4.0
2904.0	4.0
2993.8	4.0
3058.5	4.0
3136.4	4.0
3284.1	4.0
3379.7	4.0
3453.7	4.0
3603.0	4.0
3689.3	4.0
3718.5	4.0
3766.5	4.0
3890.5	4.0
4074.7	4.0
4187.2	4.0
4215.5	4.0
4269.3	4.0
4284.5	4.0
4344.0	4.0
4387.3	4.0
4707.4	4.0
4807.3	4.0
4825.7	4.0
4938.2	4.0
5030.1	4.0
5139.6	4.0
5233.8	4.0
5253.3	4.0
5292.5	4.0
5314.7	4.0
5429.1	4.0
5655.1	4.0
5724.2	4.0
5787.2	4.0
5896.5	4.0
6031.2	4.0
6100.8	4.0
6188.3	4.0
6221.5	4.0
6269.1	4.0
6340.0	4.0
6421.2	4.0
6645.5	4.0
6706.1	4.0
6822.9	4.0
7029.0	4.0
7071.5	4.0
7184.1	4.0
7214.4	4.0
7263.0	4.0
7322.7	4.0
7425.0	4.0
7498.7	4.0
7628.0	4.0
7669.1	4.0
7760.2	4.0
7832.5	4.0
7918.9	4.0
7969.5	4.0
8030.3	4.0
8100.8	4.0
8166.8	4.0
8271.6	4.0
8313.7	4.0
8471.5	4.0
8560.6	4.0
8798.4	4.0
8872.4	4.0
8949.5	4.0
9020.2	4.0
9055.1	4.0
9108.5	4.0
9162.2	4.0
9272.9	4.0
9330.0	4.0
9381.0	4.0
9459.1	4.0
9489.7	4.0
9598.4	4.0
9636.2	4.0
9683.9	4.0
9719.0	4.0
9769.3	4.0
9868.5	4.0
22.7	5.0
75.7	5.0
164.7	5.0
202.3	5.0
297.5	5.0
424.0	5.0
534.1	5.0
588.1	5.0
648.7	5.0
732.8	5.0
939.8	5.0
1131.1	5.0
1297.3	5.0
1324.4	5.0
1488.8	5.0
1559.1	5.0
1618.8	5.0
1700.8	5.0
1899.9	5.0
2035.9	5.0
2085.2	5.0
2243.4	5.0
2488.5	5.0
2520.9	5.0
2610.3	5.0
2669.9	5.0
2799.3	5.0
2854.2	5.0
2992.4	5.0
3101.0	5.0
3149.6	5.0
3214.4	5.0
3282.1	5.0
3508.4	5.0
3674.5	5.0
3727.1	5.0
3863.8	5.0
3888.7	5.0
3940.2	5.0
3966.2	5.0
4069.9	5.0
4086.4	5.0
4125.1	5.0
4231.5	5.0
4300.9	5.0
4337.5	5.0
4473.8	5.0
4501.3	5.0
4531.0	5.0
4597.3	5.0
4647.8	5.0
4809.8	5.0
4855.8	5.0
4892.0	5.0
5026.5	5.0
5049.2	5.0
5076.0	5.0
5192.3	5.0
5254.5	5.0
5309.7	5.0
5424.9	5.0
5480.0	5.0
5505.8	5.0
5561.2	5.0
5657.3	5.0
5694.1	5.0
5884.3	5.0
5974.0	5.0
6059.7	5.0
6122.9	5.0
6280.2	5.0
6333.1	5.0
6466.3	5.0
6533.9	5.0
6574.5	5.0
6708.7	5.0
6731.4	5.0
6796.1	5.0
6832.7	5.0
6940.7	5.0
6989.2	5.0
7038.5	5.0
7078.0	5.0
7138.4	5.0
7240.1	5.0
7339.3	5.0
7382.7	5.0
7455.4	5.0
7653.4	5.0
7726.0	5.0
7892.6	5.0
7951.8	5.0
8033.4	5.0
8074.3	5.0
8103.2	5.0
8173.4	5.0
8291.3	5.0
8340.3	5.0
8364.1	5.0
8477.8	5.0
8500.9	5.0
8595.3	5.0
8619.8	5.0
8685.2	5.0
8766.4	5.0
8915.9	5.0
8959.0	5.0
9109.6	5.0
9162.3	5.0
9192.3	5.0
9216.1	5.0
9316.2	5.0
9376.7	5.0
9413.5	5.0
9450.1	5.0
9501.6	5.0
9542.7	5.0
9693.7	5.0
9759.4	5.0
9784.6	5.0
9876.2	5.0
9936.0	5.0
9997.9	5.0
128.7	6.0
190.1	6.0
222.8	6.0
357.9	6.0
379.2	6.0
462.0	6.0
748.9	6.0
817.1	6.0
900.5	6.0
1196.5	6.0
1644.0	6.0
1689.2	6.0
1863.8	6.0
1908.8	6.0
2109.5	6.0
2375.4	6.0
2691.2	6.0
2924.8	6.0
3065.5	6.0
3217.9	6.0
3283.5	6.0
3314.6	6.0
3768.0	6.0
3841.6	6.0
3886.1	6.0
4082.6	6.0
4404.7	6.0
4766.7	6.0
4881.0	6.0
4938.6	6.0
5012.8	6.0
5286.9	6.0
5363.8	6.0
5518.9	6.0
5613.1	6.0
5717.0	6.0
6038.2	6.0
6057.3	6.0
6097.6	6.0
6214.6	6.0
6596.6	6.0
6666.3	6.0
6829.8	6.0
6971.7	6.0
6991.2	6.0
7077.9	6.0
7128.7	6.0
7259.6	6.0
7547.9	6.0
7666.8	6.0
7790.8	6.0
7923.1	6.0
8035.7	6.0
8106.2	6.0
8136.0	6.0
8160.6	6.0
8376.2	6.0
8604.1	6.0
8764.1	6.0
8879.7	6.0
8941.1	6.0
9061.6	6.0
9089.2	6.0
9168.3	6.0
9355.4	6.0
9693.8	6.0
9747.2	6.0
9889.3	6.0
9959.5	6.0
128.5	7.0
175.0	7.0
235.1	7.0
565.4	7.0
608.7	7.0
742.5	7.0
772.9	7.0
957.3	7.0
1073.8	7.0
1423.1	7.0
1548.5	7.0
1820.2	7.0
1957.9	7.0
2071.2	7.0
2375.7	7.0
2430.1	7.0
2550.0	7.0
2685.0	7.0
2898.9	7.0
2973.6	7.0
3122.2	7.0
3428.4	7.0
3621.9	7.0
3687.2	7.0
3932.0	7.0
3989.5	7.0
4106.0	7.0
4367.0	7.0
4468.3	7.0
4606.8	7.0
4707.7	7.0
4893.8	7.0
5330.3	7.0
5395.8	7.0
5538.2	7.0
5560.7	7.0
5684.1	7.0
6037.0	7.0
6475.7	7.0
6526.7	7.0
6632.8	7.0
6789.1	7.0
7038.9	7.0
7297.4	7.0
7568.8	7.0
7684.5	7.0
7734.4	7.0
7938.4	7.0
8201.3	7.0
8459.7	7.0
8563.9	7.0
8859.4	7.0
9033.5	7.0
9164.1	7.0
9311.5	7.0
9602.6	7.0
76.0	8.0
414.3	8.0
1415.9	8.0
1971.0	8.0
2667.2	8.0
3590.3	8.0
3832.2	8.0
3879.0	8.0
3987.2	8.0
4042.5	8.0
4432.9	8.0
5200.7	8.0
5945.9	8.0
6274.5	8.0
6727.9	8.0
8246.2	8.0
9051.1	8.0
9581.8	8.0
0.0	9.0
55.0	9.0
123.5	9.0
153.5	9.0
566.4	9.0
1329.7	9.0
2120.0	9.0
2544.5	9.0
3037.1	9.0
3277.9	9.0
3456.8	9.0
3646.2	9.0
3727.2	9.0
3790.7	9.0
3909.0	9.0
4056.4	9.0
4122.9	9.0
4306.3	9.0
4371.1	9.0
4469.2	9.0
4527.8	9.0
4640.7	9.0
4896.6	9.0
5279.0	9.0
5416.9	9.0
5910.5	9.0
5997.4	9.0
6108.2	9.0
6139.4	9.0
6436.6	9.0
6495.0	9.0
6676.6	9.0
7402.6	9.0
7499.5	9.0
7586.2	9.0
7614.4	9.0
7656.9	9.0
7883.5	9.0
8229.2	9.0
8505.0	9.0
8874.0	9.0
9009.4	9.0
9316.3	9.0
9335.4	9.0
9447.2	9.0
9533.7	9.0
9627.3	9.0
9811.4	9.0
119.8	10.0
546.8	10.0
717.5	10.0
1579.1	10.0
1662.4	10.0
2368.9	10.0
3487.0	10.0
3525.4	10.0
3615.3	10.0
3723.3	10.0
3986.6	10.0
4079.8	10.0
5735.0	10.0
5875.0	10.0
5974.3	10.0
7911.7	10.0
8448.6	10.0
8654.6	10.0
8769.8	10.0
9174.8	10.0
9874.9	10.0
102.9	11.0
210.7	11.0
368.0	11.0
504.0	11.0
571.9	11.0
606.9	11.0
705.9	11.0
826.1	11.0
874.9	11.0
984.3	11.0
1018.8	11.0
1080.1	11.0
1150.5	11.0
1290.0	11.0
1527.0	11.0
1674.7	11.0
1819.4	11.0
2003.9	11.0
2128.0	11.0
2243.7	11.0
2457.0	11.0
2587.9	11.0
2853.9	11.0
3016.3	11.0
3170.6	11.0
3296.4	11.0
3801.5	11.0
3880.5	11.0
3955.3	11.0
4130.4	11.0
4217.8	11.0
4269.1	11.0
4369.8	11.0
4780.5	11.0
4836.7	11.0
5198.5	11.0
5448.2	11.0
5674.4	11.0
5813.7	11.0
5853.9	11.0
6350.4	11.0
6415.9	11.0
6499.1	11.0
6572.8	11.0
6606.3	11.0
6895.0	11.0
6982.3	11.0
7406.4	11.0
7519.5	11.0
7794.3	11.0
8058.3	11.0
8170.1	11.0
8239.1	11.0
8662.3	11.0
8914.3	11.0
8977.7	11.0
9090.9	11.0
9357.3	11.0
9429.7	11.0
9649.6	11.0
9783.4	11.0
142.7	12.0
175.1	12.0
377.1	12.0
426.6	12.0
640.9	12.0
678.4	12.0
969.3	12.0
1172.7	12.0
1391.2	12.0
1522.9	12.0
1605.2	12.0
1753.4	12.0
1816.1	12.0
1988.0	12.0
2253.8	12.0
2356.8	12.0
2485.9	12.0
2782.3	12.0
2990.4	12.0
3234.6	12.0
3316.8	12.0
3483.5	12.0
3758.0	12.0
3859.5	12.0
4005.4	12.0
4061.0	12.0
4250.9	12.0
4460.8	12.0
4642.2	12.0
4870.7	12.0
5096.6	12.0
5233.3	12.0
5493.1	12.0
5701.8	12.0
5831.7	12.0
5910.9	12.0
6482.8	12.0
6617.7	12.0
6730.8	12.0
6839.1	12.0
7235.9	12.0
7335.8	12.0
7622.8	12.0
7664.3	12.0
8222.7	12.0
8651.8	12.0
9066.6	12.0
9337.7	12.0
9500.7	12.0
9760.7	12.0
9969.8	12.0
198.2	13.0
561.6	13.0
1269.3	13.0
1418.0	13.0
1492.6	13.0
1584.8	13.0
1651.4	13.0
1902.8	13.0
2279.2	13.0
2322.7	13.0
2344.0	13.0
2507.0	13.0
2645.3	13.0
2763.4	13.0
3306.6	13.0
3462.7	13.0
3518.0	13.0
3650.1	13.0
4339.6	13.0
4541.4	13.0
4641.7	13.0
4773.5	13.0
5155.0	13.0
5218.0	13.0
5328.0	13.0
5501.1	13.0
5587.3	13.0
5942.4	13.0
6027.3	13.0
6224.5	13.0
6315.3	13.0
6524.3	13.0
6556.0	13.0
6752.3	13.0
7006.8	13.0
7102.9	13.0
7342.5	13.0
7380.3	13.0
7676.9	13.0
7755.1	13.0
7857.8	13.0
8178.5	13.0
8224.2	13.0
8702.1	13.0
9171.5	13.0
9535.3	13.0
9702.9	13.0
9772.9	13.0
9978.2	13.0
59.6	14.0
146.1	14.0
189.9	14.0
263.9	14.0
340.6	14.0
405.1	14.0
521.1	14.0
633.1	14.0
680.1	14.0
764.7	14.0
993.6	14.0
1041.5	14.0
1072.4	14.0
1115.6	14.0
1180.9	14.0
1209.0	14.0
1273.8	14.0
1479.5	14.0
1506.1	14.0
1767.9	14.0
2187.3	14.0
2321.4	14.0
2423.4	14.0
2469.7	14.0
2531.4	14.0
2603.5	14.0
2796.9	14.0
2868.0	14.0
3083.1	14.0
3197.8	14.0
3351.1	14.0
3410.9	14.0
3474.7	14.0
3635.4	14.0
3790.6	14.0
3916.6	14.0
3981.6	14.0
4182.4	14.0
4253.2	14.0
4384.8	14.0
4490.6	14.0
4528.4	14.0
4560.1	14.0
4633.1	14.0
4719.1	14.0
4757.6	14.0
4851.3	14.0
4977.2	14.0
5092.2	14.0
5114.5	14.0
5218.5	14.0
5247.3	14.0
5502.5	14.0
5561.7	14.0
5763.2	14.0
5816.0	14.0
5984.5	14.0
6019.3	14.0
6236.2	14.0
6466.8	14.0
6522.9	14.0
6705.4	14.0
6773.1	14.0
6948.0	14.0
7011.0	14.0
7051.5	14.0
7101.3	14.0
7249.3	14.0
7318.9	14.0
7343.6	14.0
7377.1	14.0
7575.3	14.0
7676.9	14.0
7761.3	14.0
8057.9	14.0
8106.4	14.0
8136.9	14.0
8240.3	14.0
8305.9	14.0
8327.2	14.0
8358.4	14.0
8486.1	14.0
8549.2	14.0
8643.0	14.0
8691.1	14.0
8714.4	14.0
8950.7	14.0
8997.2	14.0
9123.7	14.0
9164.2	14.0
9205.7	14.0
9332.7	14.0
9418.2	14.0
9507.9	14.0
9535.3	14.0
9731.1	14.0
9896.6	14.0
201.7	15.0
345.9	15.0
394.4	15.0
433.2	15.0
559.7	15.0
813.8	15.0
1030.5	15.0
1166.8	15.0
1500.9	15.0
1529.0	15.0
1646.0	15.0
1811.8	15.0
1867.5	15.0
1948.2	15.0
2131.0	15.0
2348.9	15.0
2408.8	15.0
2623.9	15.0
2677.9	15.0
2856.8	15.0
3030.0	15.0
3099.8	15.0
3194.9	15.0
3347.5	15.0
3444.2	15.0
3601.9	15.0
3682.4	15.0
4153.8	15.0
4207.5	15.0
4466.7	15.0
4658.3	15.0
4698.8	15.0
4767.2	15.0
4972.2	15.0
5204.6	15.0
5268.2	15.0
5298.5	15.0
5415.3	15.0
5511.8	15.0
5593.6	15.0
5804.2	15.0
5996.2	15.0
6144.4	15.0
6175.0	15.0
6199.0	15.0
6307.8	15.0
6356.6	15.0
6408.9	15.0
6489.8	15.0
6628.1	15.0
6666.0	15.0
6699.3	15.0
6746.6	15.0
6848.1	15.0
6924.1	15.0
6987.9	15.0
7174.9	15.0
7272.0	15.0
7330.3	15.0
7726.0	15.0
7906.3	15.0
8069.0	15.0
8235.5	15.0
8345.4	15.0
8445.9	15.0
8526.6	15.0
8600.8	15.0
8665.2	15.0
8718.6	15.0
8904.3	15.0
9406.3	15.0
9852.9	15.0
77.6	16.0
215.0	16.0
649.1	16.0
859.6	16.0
1705.5	16.0
1889.7	16.0
2038.7	16.0
2173.5	16.0
2461.7	16.0
2696.9	16.0
2767.8	16.0
2967.2	16.0
3125.9	16.0
3206.8	16.0
3403.3	16.0
3423.8	16.0
3472.4	16.0
3596.4	16.0
3674.9	16.0
3736.7	16.0
3871.4	16.0
3920.2	16.0
3982.2	16.0
4097.6	16.0
4416.2	16.0
4850.7	16.0
5164.7	16.0
5323.6	16.0
5354.5	16.0
5390.1	16.0
5658.1	16.0
5713.3	16.0
6032.7	16.0
6204.9	16.0
6280.9	16.0
6323.3	16.0
6482.9	16.0
6525.1	16.0
6586.6	16.0
6813.4	16.0
7250.1	16.0
7305.9	16.0
7372.3	16.0
7817.9	16.0
7892.9	16.0
7964.5	16.0
8706.4	16.0
8892.9	16.0
9088.4	16.0
9165.7	16.0
9568.7	16.0
9719.3	16.0
9942.0	16.0
15.9	17.0
53.8	17.0
238.3	17.0
273.0	17.0
339.3	17.0
407.3	17.0
524.6	17.0
625.3	17.0
663.9	17.0
696.6	17.0
726.8	17.0
747.3	17.0
801.5	17.0
849.4	17.0
976.4	17.0
1011.1	17.0
1043.2	17.0
1140.9	17.0
1188.8	17.0
1348.3	17.0
1376.3	17.0
1410.6	17.0
1466.4	17.0
1493.0	17.0
1536.6	17.0
1564.5	17.0
1594.9	17.0
1695.7	17.0
1742.2	17.0
1762.3	17.0
1801.1	17.0
1845.5	17.0
1902.5	17.0
1951.7	17.0
2008.3	17.0
2067.3	17.0
2089.1	17.0
2132.8	17.0
2256.8	17.0
2319.5	17.0
2454.8	17.0
2494.9	17.0
2564.9	17.0
2588.0	17.0
2627.3	17.0
2708.6	17.0
2775.3	17.0
2804.7	17.0
2841.3	17.0
2872.9	17.0
2919.3	17.0
3084.6	17.0
3129.3	17.0
3195.6	17.0
3259.9	17.0
3291.1	17.0
3349.2	17.0
3418.0	17.0
3453.9	17.0
3479.3	17.0
3510.6	17.0
3662.1	17.0
3696.8	17.0
3764.8	17.0
3823.6	17.0
3866.0	17.0
3914.2	17.0
3989.2	17.0
4142.5	17.0
4213.4	17.0
4292.6	17.0
4330.5	17.0
4377.2	17.0
4434.2	17.0
4518.9	17.0
4615.5	17.0
4654.5	17.0
4740.8	17.0
4771.6	17.0
4825.9	17.0
4909.7	17.0
4963.8	17.0
5052.0	17.0
5099.1	17.0
5139.9	17.0
5246.3	17.0
5281.9	17.0
5309.7	17.0
5341.6	17.0
5382.8	17.0
5467.1	17.0
5514.9	17.0
5612.0	17.0
5688.6	17.0
5742.9	17.0
5785.5	17.0
5833.5	17.0
5865.1	17.0
5920.6	17.0
6016.3	17.0
6135.1	17.0
6178.5	17.0
6204.3	17.0
6254.1	17.0
6397.3	17.0
6466.8	17.0
6566.4	17.0
6787.6	17.0
6829.4	17.0
6882.2	17.0
6915.2	17.0
7019.6	17.0
7112.7	17.0
7154.4	17.0
7235.6	17.0
7279.1	17.0
7377.3	17.0
7439.5	17.0
7550.4	17.0
7586.0	17.0
7604.9	17.0
7672.7	17.0
7721.4	17.0
7757.8	17.0
7820.0	17.0
7865.9	17.0
7934.3	17.0
7964.9	17.0
8034.8	17.0
8083.1	17.0
8170.0	17.0
8197.9	17.0
8270.4	17.0
8313.5	17.0
8338.9	17.0
8396.4	17.0
8480.2	17.0
8621.9	17.0
8710.1	17.0
8766.6	17.0
8790.5	17.0
8813.2	17.0
8859.9	17.0
8945.3	17.0
9003.7	17.0
9048.5	17.0
9102.7	17.0
9142.3	17.0
9174.7	17.0
9201.4	17.0
9283.7	17.0
9344.1	17.0
9396.5	17.0
9421.4	17.0
9466.5	17.0
9533.4	17.0
9579.3	17.0
9607.3	17.0
9700.3	17.0
9725.7	17.0
9861.3	17.0
9908.9	17.0
9930.8	17.0
9971.7	17.0
45.9	18.0
398.4	18.0
430.3	18.0
747.9	18.0
1024.8	18.0
1318.2	18.0
1370.4	18.0
1628.2	18.0
2044.6	18.0
2190.0	18.0
2289.4	18.0
2357.8	18.0
2705.4	18.0
2764.5	18.0
2815.2	18.0
3105.6	18.0
3171.3	18.0
3210.5	18.0
3281.5	18.0
3702.7	18.0
4031.5	18.0
4588.0	18.0
4694.2	18.0
4717.0	18.0
4933.3	18.0
5096.3	18.0
5150.9	18.0
5233.5	18.0
5272.4	18.0
5549.0	18.0
5925.3	18.0
5951.7	18.0
6002.5	18.0
6101.1	18.0
6243.2	18.0
6441.9	18.0
6490.3	18.0
6658.6	18.0
6772.2	18.0
6911.5	18.0
7144.3	18.0
7332.1	18.0
7365.7	18.0
7422.7	18.0
7624.0	18.0
7809.7	18.0
8033.9	18.0
8119.2	18.0
8217.0	18.0
8359.0	18.0
8512.0	18.0
9047.5	18.0
9142.9	18.0
9275.0	18.0
9311.4	18.0
9361.1	18.0
100.1	19.0
173.4	19.0
310.0	19.0
383.3	19.0
428.9	19.0
511.4	19.0
537.7	19.0
621.4	19.0
663.9	19.0
674.2	19.0
703.8	19.0
726.9	19.0
786.4	19.0
827.6	19.0
862.2	19.0
1006.7	19.0
1051.4	19.0
1111.1	19.0
1231.4	19.0
1294.3	19.0
1708.1	19.0
1833.9	19.0
2048.7	19.0
2089.5	19.0
2218.3	19.0
2301.5	19.0
2387.2	19.0
2498.2	19.0
2655.7	19.0
2739.4	19.0
2887.7	19.0
3022.2	19.0
3097.5	19.0
3262.4	19.0
3352.6	19.0
3409.6	19.0
3439.1	19.0
3684.4	19.0
3785.3	19.0
4006.0	19.0
4040.1	19.0
4077.5	19.0
4099.0	19.0
4129.9	19.0
4226.8	19.0
4246.7	19.0
4361.1	19.0
4567.7	19.0
4698.8	19.0
4740.4	19.0
4776.6	19.0
4808.0	19.0
5058.9	19.0
5149.7	19.0
5193.7	19.0
5306.3	19.0
5338.6	19.0
5520.5	19.0
5666.5	19.0
5693.0	19.0
5760.0	19.0
6016.6	19.0
6070.1	19.0
6148.1	19.0
6227.0	19.0
6519.4	19.0
6724.5	19.0
6740.3	19.0
6802.1	19.0
6856.6	19.0
6920.9	19.0
6997.8	19.0
7214.6	19.0
